ID,item_cnt_month
137922,0.0
137923,1.2664880952380952
137924,0.0
137925,0.6925
137926,0.4463157894736842
137927,0.0
137928,0.315
137929,0.0
137930,0.0
137931,13.96
137932,3.332840187590188
137933,0.0
137934,0.9266666666666665
137935,0.2583333333333333
137936,0.0
137937,0.0
137938,0.0
137939,0.0
137940,0.13333333333333333
137941,0.0
137942,0.0
137943,0.0
137944,0.0
137945,4.775162855162855
137946,0.0
137947,5.470363095238094
137948,0.0
137949,0.0
137950,3.4423809523809523
137951,0.01
137952,6.24
137953,0.0
137954,0.0
137955,35.14
137956,0.0
137957,0.0
137958,0.0
137959,0.85
137960,0.0
137961,2.399189189189189
137962,0.8198859649122806
137963,0.0
137964,0.0
137965,0.4
137966,1.02
137967,0.45246847836768944
137968,2.5181548564276226
137969,7.642821428571429
137970,4.375
137971,12.96
137972,0.0
137973,2.9584997775916553
137974,0.0
137975,4.354704087579087
137976,0.0
137977,2.08
137978,1.7902380952380952
137979,0.6783333333333335
137980,0.0
137981,2.9584997775916553
137982,6.53
137983,3.6168448003497184
137984,2.6464761904761906
137985,5.739887002195558
137986,0.0
137987,10.46
137988,10.984107142857145
137989,1.3937586574791083
137990,0.0
137991,5.783712384837383
137992,0.8333333333333335
137993,2.166
137994,3.5251536796536804
137995,2.45
137996,4.59
137997,0.0
137998,0.0
137999,0.0
138000,3.41
138001,0.0
138002,0.6
138003,7.825379120879121
138004,0.0
138005,0.0
138006,0.0
138007,0.28222524387661546
138008,0.0
138009,0.0
138010,0.0
138011,8.92
138012,14.43
138013,11.01
138014,0.0
138015,0.0
138016,0.4
138017,24.77
138018,8.164166666666667
138019,0.0
138020,4.354704087579087
138021,0.5233333333333333
138022,15.24
138023,0.0
138024,8.66
138025,9.4
138026,0.0
138027,0.0
138028,0.0
138029,0.3
138030,2.9584997775916553
138031,0.0
138032,0.0
138033,0.0
138034,21.52
138035,0.63
138036,12.120833333333335
138037,0.77
138038,6.030812807881773
138039,14.27
138040,0.59
138041,0.0
138042,0.0
138043,12.16
138044,2.7207120859003826
138045,4.615861383647739
138046,0.0
138047,0.0
138048,0.0
138049,13.295
138050,0.0
138051,0.5254274947618601
138052,0.0
138053,0.67
138054,0.0
138055,0.0
138056,3.5251536796536804
138057,3.5251536796536804
138058,0.0
138059,4.354704087579087
138060,1.14
138061,11.64
138062,2.9584997775916553
138063,0.0
138064,0.0
138065,3.5251536796536804
138066,0.0
138067,0.0
138068,0.0
138069,0.0
138070,0.0
138071,3.765416666666667
138072,0.6269047619047619
138073,0.0
138074,1.76
138075,0.03
138076,0.0
138077,0.0
138078,0.26794870946182753
138079,0.7096116522366523
138080,1.845
138081,3.5251536796536804
138082,0.45246847836768944
138083,9.433666666666667
138084,0.0
138085,0.0
138086,9.73
138087,2.9584997775916553
138088,1.0506861732575143
138089,0.9966666666666666
138090,0.0
138091,5.361666666666667
138092,0.0
138093,5.302358695652174
138094,0.0
138095,0.0
138096,9.18
138097,0.0
138098,0.57
138099,0.85
138100,0.0
138101,5.166666666666668
138102,0.13
138103,5.221398809523808
138104,4.053293650793651
138105,0.0
138106,1.4
138107,0.0
138108,0.0
138109,0.0
138110,0.0
138111,0.0
138112,0.0
138113,0.0
138114,0.07
138115,0.0
138116,0.0
138117,0.0
138118,0.0
138119,0.0
138120,3.374146341463414
138121,7.6054603174603175
138122,0.735
138123,0.0
138124,4.607198355060799
138125,5.263826733921175
138126,0.0
138127,0.0
138128,3.14
138129,0.85
138130,0.0
138131,0.0
138132,0.0
138133,5.573696428571427
138134,0.0
138135,1.0
138136,0.0
138137,0.7
138138,0.0
138139,0.64
138140,1.3328571428571427
138141,0.0
138142,5.221398809523808
138143,0.0
138144,2.57
138145,6.22
138146,2.5653108948057
138147,5.200541819291818
138148,0.3175
138149,0.88
138150,4.956355602730603
138151,0.66
138152,0.048
138153,1.65
138154,1.37
138155,0.0
138156,16.987202380952382
138157,0.42
138158,7.250357142857143
138159,0.0
138160,0.0
138161,8.73
138162,12.180666666666665
138163,0.0
138164,0.0
138165,0.0
138166,0.0
138167,0.0
138168,0.0
138169,9.4
138170,0.0
138171,1.21
138172,0.0
138173,0.0
138174,10.2025
138175,4.354704087579087
138176,0.5929926858639267
138177,0.0
138178,0.0
138179,5.221398809523808
138180,0.0
138181,0.0
138182,0.68
138183,0.63
138184,0.0
138185,0.0
138186,0.0
138187,6.167333333333334
138188,10.504576118326117
138189,4.89
138190,10.70552380952381
138191,0.0
138192,0.0
138193,0.0
138194,0.0
138195,0.0
138196,3.1995
138197,0.0
138198,12.180666666666665
138199,2.30669227994228
138200,0.0
138201,0.46
138202,10.02
138203,6.8857644177749115
138204,11.191428571428574
138205,8.984404761904763
138206,6.75
138207,2.3292142857142855
138208,0.5325218632846342
138209,0.0
138210,0.0
138211,0.0
138212,2.291439244036132
138213,0.0
138214,0.0
138215,0.0
138216,0.20099675324675328
138217,1.77
138218,0.18660730871523998
138219,0.0
138220,13.094166666666665
138221,0.0
138222,4.876944444444445
138223,5.845
138224,1.9923415518651606
138225,1.0175
138226,0.0
138227,0.41000000000000003
138228,0.0
138229,0.0
138230,0.0
138231,0.0
138232,0.0
138233,0.0
138234,0.0
138235,0.0
138236,0.0
138237,0.0
138238,0.18
138239,0.7391666666666665
138240,0.0
138241,0.0
138242,0.24
138243,5.2278701211998575
138244,2.0003397754174213
138245,0.20099675324675328
138246,0.008333333333333333
138247,3.0629365079365076
138248,0.030233228428415228
138249,1.19
138250,0.0
138251,0.0
138252,0.0
138253,0.0
138254,0.0
138255,0.45246847836768944
138256,0.4812781954887218
138257,1.203022615198699
138258,0.0
138259,0.0
138260,0.0
138261,17.767
138262,4.76442705905206
138263,0.0
138264,0.08095887445887445
138265,0.0
138266,0.0
138267,0.0
138268,1.83
138269,3.13
138270,4.354704087579087
138271,2.9584997775916553
138272,12.180666666666665
138273,0.0
138274,0.0
138275,0.0
138276,7.560946581196582
138277,0.0
138278,0.0
138279,0.0
138280,0.13529511823558796
138281,0.13529511823558796
138282,0.2544524562583386
138283,0.05636446886446886
138284,9.473690476190477
138285,0.0
138286,0.0
138287,0.0
138288,0.0
138289,0.0
138290,2.805
138291,0.6375714285714286
138292,8.48
138293,0.28037785863655623
138294,2.6125446725283483
138295,0.0
138296,0.0
138297,0.0
138298,0.0
138299,0.0
138300,7.01
138301,3.0
138302,0.0
138303,0.0
138304,0.0
138305,0.0
138306,0.0
138307,2.9584997775916553
138308,0.0
138309,4.07
138310,4.96
138311,8.71
138312,0.0
138313,0.0
138314,0.0
138315,6.77
138316,4.354704087579087
138317,0.0
138318,6.697347532848161
138319,0.0
138320,0.0
138321,0.0
138322,0.0
138323,0.0
138324,0.0
138325,0.45246847836768944
138326,0.45246847836768944
138327,3.127594502431965
138328,0.0
138329,0.0
138330,0.0
138331,0.28222524387661546
138332,0.45246847836768944
138333,0.9483333333333333
138334,0.0
138335,0.5
138336,0.0
138337,0.0
138338,4.58
138339,0.0
138340,0.0
138341,0.8740000000000001
138342,1.8
138343,0.28222524387661546
138344,0.07
138345,0.0
138346,0.05
138347,0.05
138348,0.23891067871383176
138349,0.7514285714285713
138350,1.7567570445618303
138351,6.6975
138352,0.0
138353,0.0
138354,0.0
138355,0.2886666666666666
138356,3.0500000000000007
138357,7.907883838383839
138358,0.0
138359,0.38
138360,8.88
138361,1.64
138362,0.0
138363,0.0
138364,0.02
138365,0.0
138366,0.3353369229640416
138367,0.0
138368,2.9584997775916553
138369,20.6
138370,0.0
138371,0.39
138372,0.06
138373,0.0
138374,3.5251536796536804
138375,4.354704087579087
138376,15.81
138377,0.0
138378,3.5251536796536804
138379,4.4
138380,0.0
138381,0.0
138382,0.0
138383,0.0
138384,4.354704087579087
138385,7.6054603174603175
138386,0.0
138387,4.354704087579087
138388,3.225
138389,0.0
138390,1.01
138391,0.0
138392,1.58
138393,17.8195
138394,0.3506388888888889
138395,0.5657738095238095
138396,0.0
138397,4.354704087579087
138398,0.0
138399,6.8857644177749115
138400,2.9584997775916553
138401,0.0
138402,4.354704087579087
138403,4.354704087579087
138404,0.0
138405,0.0
138406,0.0
138407,5.7498473748473735
138408,3.321807191696337
138409,0.0
138410,7.39
138411,1.33
138412,6.491666666666666
138413,0.4
138414,0.0
138415,0.16
138416,1.39
138417,6.638418444653749
138418,0.0
138419,0.0
138420,3.100867965367966
138421,31.0
138422,2.655649462751348
138423,0.0
138424,0.0
138425,10.66
138426,3.2179786042809018
138427,0.0
138428,0.0
138429,4.354704087579087
138430,0.0
138431,0.0
138432,0.0
138433,0.0
138434,0.0
138435,3.127594502431965
138436,0.0
138437,5.737440476190476
138438,0.19266666666666662
138439,0.0
138440,0.0
138441,0.0
138442,2.38
138443,5.7498473748473735
138444,2.9584997775916553
138445,2.9584997775916553
138446,2.9584997775916553
138447,2.9584997775916553
138448,4.71
138449,2.9584997775916553
138450,0.0
138451,0.48
138452,17.24
138453,11.954146341463415
138454,36.87
138455,21.24
138456,0.0
138457,1.19
138458,0.0
138459,2.5331322871028754
138460,0.0
138461,8.891904761904762
138462,0.0
138463,24.77
138464,0.5325218632846342
138465,4.534126984126985
138466,0.0
138467,0.85
138468,21.24
138469,19.84
138470,2.30669227994228
138471,0.0
138472,0.0
138473,5.221398809523808
138474,0.0
138475,0.0
138476,2.9584997775916553
138477,0.0
138478,0.0
138479,0.0
138480,0.0
138481,0.0
138482,5.221398809523808
138483,2.9584997775916553
138484,0.0
138485,2.9584997775916553
138486,5.221398809523808
138487,2.1573680672379827
138488,2.1573680672379827
138489,6.7376529304029305
138490,0.0
138491,0.0
138492,0.0
138493,0.0
138494,0.0
138495,0.0
138496,4.354704087579087
138497,4.354704087579087
138498,0.0
138499,5.090214285714285
138500,0.0
138501,0.6011666666666667
138502,0.0
138503,0.0
138504,2.333717371376864
138505,0.0
138506,4.6186337690087695
138507,3.155
138508,0.0
138509,2.480720867193684
138510,0.0
138511,3.5908333333333338
138512,6.63
138513,0.18660730871523998
138514,0.0
138515,3.212363997113997
138516,0.0
138517,0.0
138518,0.0
138519,0.0
138520,0.0
138521,0.47
138522,6.12
138523,0.0
138524,0.0
138525,0.0
138526,0.0
138527,0.0
138528,0.0
138529,0.04
138530,0.0
138531,0.20099675324675328
138532,0.0
138533,6.932347872490208
138534,7.6054603174603175
138535,0.0
138536,2.5375
138537,6.3
138538,6.18
138539,0.64
138540,0.0
138541,3.5251536796536804
138542,0.01
138543,0.0
138544,3.5251536796536804
138545,0.0
138546,0.45246847836768944
138547,0.0
138548,0.68
138549,0.0
138550,0.0
138551,0.0
138552,0.0
138553,0.0
138554,0.0
138555,0.0
138556,4.354704087579087
138557,5.363308011433011
138558,0.0
138559,5.221398809523808
138560,0.0
138561,11.491071428571429
138562,5.08
138563,4.354704087579087
138564,3.8204999999999996
138565,3.1122222222222224
138566,0.0
138567,0.030233228428415228
138568,0.0
138569,0.0
138570,1.08
138571,2.93
138572,0.27
138573,3.8234285714285714
138574,5.375
138575,1.79
138576,5.0545
138577,2.6546990979222436
138578,14.59
138579,12.180666666666665
138580,0.0
138581,2.9584997775916553
138582,3.29
138583,12.180666666666665
138584,9.89
138585,0.0
138586,0.0
138587,0.0
138588,5.245
138589,0.0
138590,18.71035714285714
138591,6.81
138592,2.1642676293387835
138593,0.0
138594,0.7096116522366523
138595,0.0
138596,0.0
138597,14.75
138598,0.17
138599,6.65
138600,0.0
138601,0.0
138602,0.2886666666666666
138603,0.0
138604,0.0
138605,4.655
138606,0.0
138607,2.48
138608,0.0
138609,0.45246847836768944
138610,0.465
138611,0.22
138612,29.21
138613,8.65
138614,0.5696666666666668
138615,5.34
138616,0.0
138617,0.9742936507936508
138618,24.02
138619,3.1551735209235208
138620,0.0
138621,0.0
138622,2.9584997775916553
138623,0.20099675324675328
138624,0.18333333333333332
138625,0.07
138626,0.0
138627,0.0
138628,0.01
138629,0.0
138630,0.056237274220032836
138631,1.2782692307692307
138632,0.0
138633,4.3102857142857145
138634,0.0
138635,0.0
138636,2.9584997775916553
138637,0.0
138638,0.5766666666666667
138639,0.0
138640,3.4423809523809523
138641,0.0
138642,1.9872556937237054
138643,3.622706349206349
138644,0.68
138645,0.0
138646,0.63
138647,20.79
138648,4.354704087579087
138649,0.0
138650,16.36
138651,0.07166666666666667
138652,0.0
138653,0.0
138654,1.71
138655,0.0
138656,0.0
138657,0.0
138658,6.045999999999999
138659,10.2025
138660,2.30669227994228
138661,0.0
138662,21.08
138663,0.0
138664,0.0
138665,0.0
138666,0.0
138667,0.0
138668,0.0
138669,0.0
138670,2.9584997775916553
138671,0.12
138672,0.0
138673,0.0
138674,0.14
138675,0.3957142857142857
138676,0.0
138677,13.43
138678,0.0
138679,20.33
138680,4.215
138681,1.2782692307692307
138682,12.360238095238095
138683,0.0
138684,0.0
138685,0.0
138686,2.48
138687,0.0
138688,2.136638617448785
138689,0.32
138690,4.354704087579087
138691,2.44
138692,0.02
138693,2.30669227994228
138694,0.6077175636678276
138695,0.0
138696,0.18285714285714286
138697,0.0
138698,0.0
138699,1.94985442832244
138700,3.214
138701,3.5060000000000002
138702,12.53034523809524
138703,4.22
138704,0.16
138705,2.2095000036526664
138706,0.18660730871523998
138707,0.0
138708,6.42
138709,0.0
138710,0.36475614761541536
138711,0.0
138712,0.0
138713,0.0
138714,7.6054603174603175
138715,0.0
138716,0.15
138717,0.20099675324675328
138718,0.0
138719,0.0
138720,0.0
138721,0.0
138722,0.13
138723,0.0
138724,5.606122224997225
138725,0.0
138726,0.0
138727,0.86
138728,0.0
138729,0.0
138730,1.12
138731,2.9584997775916553
138732,13.43
138733,0.0
138734,2.861666666666667
138735,0.39
138736,0.0
138737,7.634690476190477
138738,3.8415
138739,0.0
138740,2.2
138741,0.0
138742,0.0
138743,0.0
138744,0.0
138745,0.0
138746,0.0
138747,6.8857644177749115
138748,0.0
138749,0.0
138750,2.1573680672379827
138751,5.852205239205238
138752,2.9584997775916553
138753,0.0
138754,4.354704087579087
138755,0.0
138756,5.943333333333333
138757,0.0
138758,2.9584997775916553
138759,0.0
138760,0.0
138761,0.0
138762,0.3
138763,1.81
138764,7.209970238095237
138765,0.0
138766,11.48
138767,0.0
138768,4.61808995158317
138769,7.6054603174603175
138770,0.0
138771,0.0
138772,0.0
138773,0.41516370757815835
138774,0.883501608214776
138775,0.883501608214776
138776,2.7723472221900547
138777,0.0
138778,0.0
138779,0.0
138780,0.28
138781,0.0
138782,0.0
138783,1.2
138784,0.0
138785,0.0
138786,0.260594696969697
138787,0.6783333333333335
138788,3.8491529304029295
138789,0.0
138790,12.180666666666665
138791,4.354704087579087
138792,0.5720000000000001
138793,0.0
138794,0.56
138795,0.07
138796,0.0
138797,4.712
138798,0.0
138799,0.0
138800,0.0
138801,0.9151093982145937
138802,0.9151093982145937
138803,27.84
138804,19.15
138805,0.54
138806,0.0
138807,6.54
138808,0.75
138809,0.0
138810,0.0
138811,0.0
138812,0.0
138813,0.023042435634540896
138814,0.0
138815,0.52
138816,0.18660730871523998
138817,0.0
138818,0.0
138819,1.06
138820,0.0
138821,0.0
138822,4.65
138823,0.0
138824,0.01
138825,6.388621933621935
138826,0.0
138827,0.0
138828,0.0
138829,0.02
138830,0.0
138831,0.0
138832,14.62
138833,0.0
138834,0.0
138835,0.09
138836,0.0
138837,0.0
138838,0.0
138839,0.5355
138840,0.0
138841,0.0
138842,0.0
138843,0.41
138844,0.0
138845,6.901071428571429
138846,0.0
138847,0.0
138848,0.01
138849,0.08363311688311686
138850,0.0
138851,0.0
138852,0.0
138853,0.0
138854,0.0
138855,0.0
138856,0.45
138857,9.86
138858,4.32
138859,2.01
138860,0.030233228428415228
138861,3.255
138862,0.09
138863,2.8376911437314147
138864,0.0
138865,0.0
138866,0.0
138867,0.45246847836768944
138868,2.9584997775916553
138869,3.5251536796536804
138870,5.7498473748473735
138871,0.0
138872,0.0
138873,0.0
138874,0.0
138875,0.0
138876,0.0
138877,0.0
138878,1.48
138879,0.5
138880,2.8994999999999997
138881,0.0
138882,2.805
138883,11.933333333333335
138884,4.02480735930736
138885,0.45714285714285713
138886,0.18660730871523998
138887,0.0
138888,0.75
138889,23.39
138890,0.0
138891,0.0
138892,0.0
138893,0.0
138894,0.0
138895,0.0
138896,3.13
138897,4.863706062748377
138898,0.0
138899,2.23
138900,0.0
138901,0.45246847836768944
138902,0.0
138903,0.0
138904,0.0
138905,0.0
138906,11.32
138907,0.0
138908,3.4699999999999998
138909,0.1
138910,0.0
138911,0.0
138912,0.0
138913,16.08
138914,0.18260461760461755
138915,0.04866666666666667
138916,1.56
138917,0.0
138918,18.58
138919,0.0
138920,4.543577852702852
138921,0.0
138922,0.0
138923,2.6522222222222225
138924,4.927616239086198
138925,0.0
138926,0.0
138927,0.0
138928,8.75
138929,0.0
138930,0.0
138931,13.57
138932,0.0
138933,0.6699999999999999
138934,2.665
138935,15.42
138936,0.0
138937,0.6085637973137973
138938,0.0
138939,0.0
138940,0.0
138941,2.69
138942,0.20596491228070174
138943,2.9584997775916553
138944,0.0
138945,2.9584997775916553
138946,0.3500000000000001
138947,0.0
138948,0.37
138949,0.4
138950,3.9257936507936506
138951,0.0
138952,0.0
138953,0.0
138954,0.0
138955,0.0
138956,0.0
138957,0.2
138958,0.0
138959,2.9584997775916553
138960,0.0
138961,6.725327380952381
138962,4.439571428571429
138963,0.10999999999999999
138964,0.0
138965,0.0
138966,4.16
138967,0.0
138968,0.0
138969,10.323240953490956
138970,18.89
138971,0.0
138972,0.0
138973,0.0
138974,0.0
138975,0.0
138976,0.33000000000000007
138977,0.0
138978,0.0
138979,2.9584997775916553
138980,0.0
138981,0.0
138982,0.0
138983,0.0
138984,0.0
138985,1.854
138986,0.0
138987,0.005
138988,0.89
138989,0.8757575757575757
138990,0.9221214785829721
138991,0.0
138992,0.0
138993,0.6860833333333332
138994,8.71
138995,0.0
138996,0.05
138997,3.127594502431965
138998,0.25666666666666665
138999,10.848904761904762
139000,4.815819597069597
139001,0.0
139002,0.0
139003,2.9584997775916553
139004,23.89
139005,1.5014880952380956
139006,0.96
139007,0.46
139008,0.0
139009,0.0
139010,0.11
139011,0.0
139012,0.0
139013,2.02
139014,3.3230476190476192
139015,0.0
139016,6.275916597291595
139017,0.98
139018,3.533202380952381
139019,0.0
139020,3.5251536796536804
139021,0.0
139022,0.0
139023,4.3220632199256634
139024,0.0
139025,0.0
139026,0.0
139027,0.0
139028,14.03
139029,4.43
139030,0.0
139031,5.479339618714618
139032,0.02
139033,0.0
139034,0.0
139035,0.0
139036,2.9584997775916553
139037,0.0
139038,4.8629999999999995
139039,0.0
139040,0.0
139041,0.0
139042,0.46
139043,1.1133333333333333
139044,0.0
139045,0.0
139046,0.0
139047,0.13529511823558796
139048,6.915000135612951
139049,7.26
139050,0.02
139051,0.0
139052,0.0
139053,1.58
139054,1.28
139055,7.6054603174603175
139056,23.36
139057,0.0
139058,0.0
139059,4.251762630939359
139060,10.2025
139061,2.9584997775916553
139062,0.0
139063,1.72
139064,0.49
139065,4.06
139066,0.0
139067,0.35
139068,0.12
139069,0.0
139070,0.0
139071,0.0
139072,0.0
139073,4.354704087579087
139074,4.61808995158317
139075,2.9584997775916553
139076,0.0
139077,0.45246847836768944
139078,4.98
139079,3.96
139080,20.84
139081,0.0
139082,1.33
139083,0.32
139084,3.605
139085,0.0
139086,0.0
139087,0.18095238095238095
139088,0.7199999999999998
139089,0.0
139090,4.0
139091,0.0
139092,7.76
139093,3.601547884841363
139094,0.0
139095,0.18
139096,0.0
139097,5.39
139098,0.0
139099,0.0
139100,0.0
139101,0.0
139102,1.5633333333333335
139103,0.0
139104,0.0
139105,0.0
139106,2.091719479725661
139107,0.0
139108,0.0
139109,0.0
139110,0.31
139111,0.28222524387661546
139112,6.334077325545995
139113,0.18660730871523998
139114,0.0
139115,0.0
139116,0.63
139117,0.0
139118,0.0
139119,0.51
139120,0.0
139121,0.0
139122,0.0
139123,2.9299999999999997
139124,0.0
139125,0.04
139126,2.9584997775916553
139127,1.805
139128,0.0
139129,2.5525465367965365
139130,0.5325218632846342
139131,0.0
139132,0.0
139133,0.0
139134,0.0
139135,0.0
139136,0.0
139137,3.5251536796536804
139138,2.9584997775916553
139139,0.0
139140,0.0
139141,2.9584997775916553
139142,1.44
139143,0.0
139144,0.0
139145,0.0
139146,0.0
139147,2.9584997775916553
139148,0.0
139149,0.45246847836768944
139150,5.090214285714285
139151,0.0
139152,4.506081168831169
139153,6.636050639604901
139154,4.354704087579087
139155,0.0
139156,0.0
139157,0.0
139158,2.813241207335646
139159,0.0
139160,0.21999999999999997
139161,5.712725363858613
139162,0.27
139163,2.9584997775916553
139164,0.0
139165,0.0
139166,1.9340000000000002
139167,0.0
139168,2.9584997775916553
139169,0.0
139170,0.0
139171,0.0
139172,0.0
139173,0.0
139174,0.09216666666666667
139175,3.83
139176,0.18660730871523998
139177,0.0
139178,0.12
139179,5.479157618098834
139180,0.21
139181,0.78
139182,0.0
139183,0.0
139184,0.0
139185,0.94
139186,0.0
139187,0.0
139188,0.0
139189,0.36
139190,0.0
139191,0.0
139192,0.07
139193,0.13529511823558796
139194,2.9584997775916553
139195,0.0
139196,0.33
139197,0.0
139198,0.0
139199,6.8857644177749115
139200,0.614
139201,0.0
139202,2.9584997775916553
139203,0.18660730871523998
139204,0.20999999999999996
139205,0.0
139206,0.0
139207,0.0
139208,0.0
139209,0.0
139210,0.0
139211,2.4627581265027265
139212,0.0
139213,0.0
139214,0.0
139215,0.0
139216,0.45246847836768944
139217,0.5329926858639267
139218,0.0
139219,7.724200654582749
139220,0.0
139221,0.0
139222,0.0
139223,0.0
139224,0.23891067871383176
139225,0.0
139226,8.403926820243894
139227,22.987902930402928
139228,0.0
139229,0.0
139230,0.39
139231,12.180666666666665
139232,5.1520553364716735
139233,2.9584997775916553
139234,2.9584997775916553
139235,0.0
139236,0.0
139237,2.9584997775916553
139238,3.2366666666666664
139239,0.0
139240,0.0
139241,0.0
139242,0.0
139243,0.0
139244,0.13529511823558796
139245,0.030233228428415228
139246,0.0
139247,0.0
139248,0.0
139249,0.0
139250,1.5757142857142856
139251,17.523333333333333
139252,5.9073174603174605
139253,0.157943657219973
139254,0.0
139255,4.32887109405001
139256,0.05
139257,2.37
139258,0.13
139259,10.215733044733044
139260,0.0
139261,0.0
139262,0.0
139263,0.0
139264,0.0
139265,0.0
139266,0.0
139267,0.95
139268,2.61
139269,0.0
139270,2.9584997775916553
139271,0.0
139272,0.0
139273,0.0
139274,1.5685714285714285
139275,0.0
139276,0.0
139277,0.0
139278,0.0
139279,0.0
139280,3.5251536796536804
139281,0.0
139282,0.0
139283,1.25
139284,1.96
139285,6.8857644177749115
139286,0.18660730871523998
